"","q1q2","q2q3","q1q3"
"516",2.81252704424222,1.9431549813222,0.869372062920022
"517",0.530805668210927,3.85053736897155,3.31973170076062
"518",1.4803305483983,1.95457250234222,0.47424195394392
"519",2.23346584519988,0.736904121004111,2.97036996620399
"520",2.32085934488328,1.92106666004643,0.399792684836854
"521",0.799333374553087,2.43561012060352,3.23494349515661
"522",0.225355162840336,0.809992194252154,1.03534735709249
"523",0.730985086186188,0.290925848035493,0.440059238150694
"524",1.18208167765248,0.632289563546761,0.549792114105717
"525",0.0113937842914844,1.01036528308233,0.998971498790844
"526",1.36964424696667,0.859241654505489,2.22888590147216
"527",1.75895099275396,0.150403099433728,1.90935409218769
"528",0.121988390679239,1.5521189932143,1.67410738389354
"529",0.59507604062672,2.53301587235002,1.9379398317233
"530",1.40276965769623,0.922563322143104,0.480206335553121
"531",1.21176049566478,2.61145535587116,1.39969486020638
"532",1.07727012204007,1.89650720572903,2.9737773277691
"533",2.4057171769989,0.828632083373333,1.57708509362557
"534",0.256198181596682,0.20384804030173,0.0523501412949523
"535",0.18304775081361,2.33976924073271,2.52281699154632
"536",4.48157035895678,0.438006008227183,4.0435643507296
"537",0.553737784425131,1.24633836375731,1.80007614818244
"538",0.30930093894442,1.1328978314983,0.823596892553882
"539",3.02158087310992,2.46597636160849,0.555604511501432
"540",2.34128638137654,4.04674779091619,1.70546140953966
"541",4.30959763268585,4.33434616902295,0.024748536337091
"542",2.84542198968568,0.59760381643477,2.24781817325091
"543",2.90968682150454,1.116702966022,1.79298385548254
"544",0.551379600258648,1.2496959101064,0.698316309847749
"545",0.480597505650971,0.463588885778746,0.0170086198722251
"546",0.0943588270359791,2.00457980439533,2.09893863143131
"547",2.3301797861317,1.05285504167178,1.27732474445993
"548",1.82482127975467,1.49065388893272,0.334167390821948
"549",1.26849845774242,0.185465501437232,1.08303295630519
"550",0.399919834448775,1.21049172214642,0.81057188769764
"551",1.091952200771,0.0817779510578365,1.17373015182883
"552",2.39124739895835,0.0956114150569574,2.2956359839014
"553",4.88371573082525,0.124850697066431,5.00856642789168
"554",1.56263663921074,0.2738412033538,1.28879543585694
"555",1.53671803906389,1.2548859065805,0.281832132483392
"556",2.06705701238465,0.271851614110019,1.79520539827463
"557",1.853778183634,0.0914988608097929,1.7622793228242
"558",1.89877643658063,0.0361338393946199,1.86264259718601
"559",0.448899746735653,1.77896627589726,1.33006652916161
"560",3.76481608624186,0.796961469325475,2.96785461691638
"561",3.33303265653506,1.33270045272967,4.66573310926474
"562",2.86390058897041,0.27122219829918,2.59267839067123
"563",0.26636732327053,0.749346690340633,0.482979367070102
"564",0.263104887549563,1.06663770590305,0.803532818353485
"565",0.216135283349117,0.0175668788820018,0.198568404467115
"566",1.51050838333178,1.22592085016495,0.284587533166834
"567",3.19052907716167,2.26912821862662,0.921400858535055
"568",2.17979671870155,0.411275592266748,1.7685211264348
"569",1.23771175464554,0.591228427779588,0.64648332686595
"570",0.420791725828203,1.7756233090707,2.1964150348989
"571",1.55850542848621,2.74369311885737,1.18518769037116
"572",0.937749008209536,2.42241600424066,3.36016501245019
"573",0.880544068935386,1.2634426885565,0.382898619621118
"574",0.880853260527775,1.73994813992069,0.859094879392917
"575",3.37295141785983,0.325674057532844,3.69862547539267
"576",2.22113323348367,1.12963478979367,3.35076802327734
"577",5.77165376823794,0.579177724332544,5.1924760439054
"578",0.623649153327657,0.307306959989882,0.930956113317539
"579",3.23774452573843,2.85606395502048,0.381680570717945
"580",1.20710605791553,1.08501216958849,0.122093888327038
"581",2.24613002231204,1.73654410638501,0.509585915927035
"582",2.14872028981735,3.65090323533699,1.50218294551964
"583",4.63600492869137,0.561612115874592,4.07439281281678
"584",1.9691878890243,1.11525670295973,3.08444459198403
"585",0.488537711295215,0.603842730521132,0.115305019225917
"586",1.97553293808857,2.07049376935042,0.0949608312618511
"587",2.33823911263104,0.182781070656713,2.15545804197433
"588",0.882267952094951,0.0387161095316593,0.843551842563292
"589",1.30758984218668,0.901357224461915,0.406232617724762
"590",4.15960955331348,1.01902966943334,5.17863922274682
"591",1.62302938668543,4.16229220697377,2.53926282028834
"592",2.92244520311826,5.45720309481162,2.53475789169336
"593",1.03168242467448,0.644489621244014,0.387192803430468
"594",0.38144690330741,1.26006489002763,1.64151179333504
"595",0.0850868931387431,4.16846671208923,4.08337981895048
"596",2.33754849197114,0.460753988451729,2.79830248042287
"597",1.27661902889342,1.18223010272213,2.45884913161555
"598",0.0713223174075035,0.29751838771504,0.368840705122544
"599",0.648636240445512,0.158975755646431,0.807611996091944
"600",3.82057281230182,0.441130253009924,3.37944255929189
"601",3.99314184730222,2.6962857694444,1.29685607785783
"602",2.9437189458455,1.6563909446907,1.2873280011548
"603",1.33155558188456,0.921615788495892,2.25317137038045
"604",3.07668851723613,5.04071986237262,1.96403134513649
"605",0.922240254205805,0.442843803655921,1.36508405786173
"606",2.36460116563652,0.18942397371061,2.17517719192591
"607",2.20776004657591,2.01813090883412,0.189629137741795
"608",3.06524956380148,4.22436535391685,1.15911579011537
"609",0.885481456879387,0.446626223694793,0.438855233184594
"610",0.606544598623176,0.556836437306936,0.0497081613162396
"611",1.47371707796054,2.94842649748378,1.47470941952324
"612",2.75128270796054,1.76010675823705,4.51138946619759
"613",1.47881186432362,0.721917773003059,0.756894091320562
"614",3.31170187538534,0.418032232483778,2.89366964290156
"615",0.247050317396411,0.861252849836047,1.10830316723246
"616",3.37402877669413,3.70067198622043,0.326643209526296
"617",2.56238579231168,0.095099017473351,2.65748480978503
"618",4.37326068229536,2.95898179370393,1.41427888859143
"619",3.69879296084974,0.312509445739422,4.01130240658917
"620",0.243923144352552,2.53970216837693,2.78362531272948
"621",1.12722470210302,0.226402839402401,1.35362754150542
"622",2.16477241551198,5.01203766004003,2.84726524452805
"623",0.281935531366974,0.35994682580781,0.641882357174783
"624",0.532672558913221,0.673462048057506,0.140789489144285
"625",1.7369373221845,0.882336625049467,0.854600697135028
"626",3.62587268732528,2.96612155054462,0.659751136780665
"627",0.238008381414744,0.966330190431472,1.20433857184622
"628",3.8795999114907,1.03146093031055,2.84813898118016
"629",1.66759351189539,1.42279630428021,0.244797207615181
"630",2.163016614751,0.830784122267612,1.33223249248338
"631",1.49589667158526,1.47287819665856,2.96877486824382
"632",0.371185992553692,1.38719723389612,1.01601124134243
"633",0.180835641094872,1.26367034524085,1.44450598633573
"634",0.754140756706685,3.6613069676506,2.90716621094391
"635",1.14046666316813,1.53307890258118,2.67354556574931
"636",4.09942406543921,1.75540572957069,2.34401833586851
"637",0.835083305946453,1.37389087025333,0.538807564306876
"638",0.932129578813756,1.54599506229175,0.613865483477997
"639",0.376166056564813,0.473846774761061,0.0976807181962489
"640",3.98352914495468,2.32363587199601,1.65989327295867
"641",0.0116841087233081,1.86657475202242,1.85489064329911
"642",3.13231758561764,0.184973040672562,2.94734454494508
"643",0.684171768402833,1.42704070950709,0.742868941104253
"644",1.23835220099133,2.99089817638666,4.22925037737799
"645",1.8122695826553,0.595696665145546,1.21657291750975
"646",0.414170030859613,0.135730231515073,0.549900262374686
"647",3.0087268305037,3.11346647966832,0.104739649164617
"648",0.769704390846436,0.876124533305441,1.64582892415188
"649",4.49086216944011,4.14284846164145,0.348013707798656
"650",0.126861162198496,4.18343757487244,4.31029873707094
"651",0.0969329891716509,1.10984401318187,1.20677700235352
"652",0.48820808065011,4.86801370790768,4.37980562725757
"653",0.254186278313599,2.5321742922508,2.2779880139372
"654",0.898349052489776,1.65112171582245,2.54947076831222
"655",0.893857019787386,1.17595222545372,2.0698092452411
"656",1.71380856963576,0.980966867794168,2.69477543742993
"657",0.621808898496402,0.302880993405952,0.318927905090451
"658",0.666239721428398,1.40869655231523,0.742456830886834
"659",0.649416049375129,0.95360396892628,1.60302001830141
"660",0.0661002228207934,0.695104538164745,0.629004315343951
"661",3.2023450157218,0.00941606831406583,3.21176108403587
"662",1.01449037319348,1.10251570041918,0.0880253272257039
"663",0.198704320325459,2.3058297169952,2.10712539666974
"664",1.7330661531798,2.12580358430678,0.392737431126983
"665",0.125124290144522,1.05165907569418,1.1767833658387
"666",2.24544723603353,3.14888495922753,0.903437723193995
"667",1.46632024841806,0.076301596565077,1.54262184498314
"668",0.0652765744366262,0.748244301845889,0.813520876282515
"669",1.63763118992145,2.24368023668045,0.606049046759002
"670",0.6595241422664,2.89243729131676,2.23291314905036
"671",1.34820434727893,1.56729384327203,2.91549819055096
"672",2.46124099153421,2.04378558654182,0.417455404992395
"673",0.758791876855803,0.996213656088181,0.237421779232378
"674",1.0146103640146,1.29288667895838,2.30749704297298
"675",2.96877598406151,5.0282842503565,2.05950826629499
"676",3.55481131505063,2.19778489838802,1.35702641666261
"677",0.167685801383907,0.4445149157151,0.612200717099007
"678",2.23675487629217,0.267911920131121,2.50466679642329
"679",0.778464204539179,0.231878730749433,1.01034293528861
"680",2.77173794397232,0.413069651609913,2.35866829236241
"681",0.699889379515915,4.32721052827518,3.62732114875927
"682",1.01966638814925,1.55224224074868,0.532575852599436
"683",0.964915131488429,2.21883960379923,1.25392447231081
"684",1.86805453156681,0.383124288594609,2.25117882016142
"685",1.94607408755396,1.71481298464127,0.231261102912685
"686",0.40249768764625,2.52537686296368,2.92787455060993
"687",0.976501781454299,0.821862205558857,0.154639575895442
"688",3.40417767785385,2.35163989273174,1.05253778512211
"689",0.569147592444532,0.0315450015034033,0.537602590941129
"690",1.01379294498341,1.06802244425432,0.054229499270918
"691",0.879422495658782,1.14003376774107,0.26061127208229
"692",1.81452682315778,3.72058041545713,5.53510723861491
"693",0.150411305199145,2.82523629726178,2.67482499206264
"694",0.35006021182709,0.490697625904519,0.140637414077428
"695",2.58042329083061,0.197258008427606,2.383165282403
"696",0.895982629793014,1.33984930886304,0.443866679070028
"697",2.16539678278977,3.56854185702899,1.40314507423922
"698",2.64827457256354,1.12126928336766,1.52700528919588
"699",1.24433148080482,0.678706395996146,1.92303787680097
"700",2.39359161525481,0.154174264798287,2.23941735045652
"701",0.355977883814519,1.74904235890663,2.10502024272115
"702",1.44616782880997,1.61569280657224,3.0618606353822
"703",1.55528703677461,1.56359029162158,0.008303254846974
"704",2.47618591971189,2.80337202005552,5.27955793976741
"705",1.11960572708097,0.505143223285765,1.62474895036673
"706",0.65768381635645,1.31842815806392,1.97611197442037
"707",0.479278012803512,1.45343097672658,1.93270898953009
"708",2.78192327919805,1.69196755387303,1.08995572532502
"709",1.84662615659722,3.37293740050397,5.21956355710119
"710",1.82146054258892,3.30512752844765,1.48366698585873
"711",1.97192533406853,2.73827278824082,0.766347454172297
"712",1.79034643125798,1.73236977484221,0.0579766564157678
"713",0.695754030531657,1.26653644822247,0.570782417690813
"714",0.640551245283673,0.426442734511858,0.214108510771814
"715",2.40114724880196,3.97731836786044,1.57617111905848
"716",0.911886121635037,2.88900600803603,1.97711988640099
"717",0.789454471837695,4.31214791442224,5.10160238625994
"718",0.784769725177539,0.787785705399984,1.57255543057752
"719",0.919785989608172,0.496811211201335,0.422974778406837
"720",1.4805890112551,1.47110393431855,0.00948507693655631
"721",1.88910774247277,0.785864352944302,1.10324338952847
"722",3.88131819152286,4.24192917612812,0.360610984605255
"723",0.579267038493378,0.728332584767511,0.149065546274134
"724",1.73504627366103,2.67228556659431,0.937239292933284
"725",1.78854631279898,0.70203122614201,2.49057753894099
"726",4.78769066516832,2.19010859255608,2.59758207261224
"727",0.0127120159041678,0.548686609799711,0.561398625703879
"728",1.11720353234415,1.92426794367564,3.04147147601978
"729",1.11754785041497,1.66669318713289,0.549145336717919
"730",0.684706246475603,1.36135464329172,0.676648396816119
"731",2.28928957722762,3.2781706687513,5.56746024597891
"732",1.95820919453072,0.651452227956691,1.30675696657403
"733",0.368178865397225,1.63926154321896,1.27108267782173
"734",1.53774596141048,1.06421858471211,0.47352737669837
"735",0.411453752066507,1.09658669059721,0.685132938530698
"736",1.44892677608329,1.90170969789755,0.452782921814267
"737",0.121465228548088,1.38741941559161,1.26595418704352
"738",4.05044286229779,1.30571810803079,5.35616097032858
"739",1.95896647133986,1.58975457508359,0.369211896256272
"740",0.503078088392542,0.582379374062889,1.08545746245543
"741",1.81389340512483,1.97263264739612,0.158739242271297
"742",1.04084140675399,1.58711860266387,0.546277195909877
"743",0.836285936284859,5.96526290810028,5.12897697181542
"744",1.5660706355085,2.6175282075399,1.0514575720314
"745",2.89919168064159,0.281908419157826,2.61728326148377
"746",1.33310360545121,0.469774188597984,1.8028777940492
"747",1.91593597174132,2.10742083780864,4.02335680954996
"748",0.626355716579792,4.04315649080572,3.41680077422592
"749",2.88019064233815,3.70369881196735,0.823508169629198
"750",1.64164115480784,3.29773706939681,1.65609591458898
"751",0.306046030924628,0.0490555307455266,0.355101561670155
"752",2.03085890268642,2.88376360569153,0.852904703005105
"753",2.03914540388224,0.960044590849869,2.99918999473211
"754",0.815925766655289,0.939100592837536,1.75502635949283
"755",0.531886663420545,0.906257277599279,1.43814394101982
"756",3.55130352898207,2.88029320836219,0.671010320619875
"757",0.186023863167458,2.9446112292732,2.75858736610574
"758",4.70578345236,0.129556192027579,4.83533964438758
"759",1.71655754132485,1.89676674050903,0.180209199184188
"760",0.876493628066851,0.456222454347146,0.420271173719705
"761",0.558168093532636,1.87030624347339,1.31213814994076
"762",2.84055866997672,0.717244614960789,2.12331405501593
"763",3.52013167559203,0.169851378360906,3.68998305395294
"764",1.15553181685621,2.71963659096434,1.56410477410813
"765",0.473956198683664,0.88370300829322,1.35765920697688
"766",1.29458988241605,0.618398135802747,1.9129880182188
