"","q1q2","q2q3","q1q3"
"11863",0.623816387281009,1.16171548185173,0.537899094570719
"11864",0.615474938505652,0.917459823782284,0.301984885276631
"11865",0.546330238371195,3.16466553559598,2.61833529722478
"11866",1.58335953205968,0.493112113653657,2.07647164571333
"11867",4.14943848055207,1.59203734099022,5.74147582154229
"11868",0.268174874146161,0.88065799384421,0.612483119698049
"11869",1.02350706267566,1.49090976300302,0.467402700327365
"11870",0.571973731940049,5.15799620371033,4.58602247177028
"11871",1.18882805446776,0.34703951995786,0.841788534509901
"11872",2.18246928321649,0.427171797822798,2.60964108103929
"11873",0.0353044350262834,0.641654431638885,0.606349996612602
"11874",1.29556580308875,1.86053006882332,3.15609587191207
"11875",2.02731840497571,0.799838750983798,2.8271571559595
"11876",2.82730944600768,0.203130643043889,2.62417880296379
"11877",1.26016262539927,3.11567347452024,1.85551084912097
"11878",0.904034671944244,3.03436191611038,2.13032724416613
"11879",0.646240820966225,0.338266971240574,0.307973849725651
"11880",1.42146768806604,2.89629145750557,1.47482376943953
"11881",0.257894394255953,0.264273207306402,0.00637881305044885
"11882",1.52309737631011,0.993265778840914,0.529831597469195
"11883",0.229697314705824,0.525147356062441,0.754844670768265
"11884",3.60814275393869,1.72848848600131,1.87965426793738
"11885",3.59879206023778,2.79859463014605,0.800197430091733
"11886",0.692455487278645,2.27835130319677,1.58589581591812
"11887",2.32754408001831,1.52967582553389,0.797868254484418
"11888",4.5730777390215,2.15737053280448,2.41570720621702
"11889",1.92267536024542,0.763550424021941,2.68622578426736
"11890",0.222559074116219,1.8309646628317,1.60840558871548
"11891",0.877852111713599,1.16544676814377,0.287594656430173
"11892",2.87156774418617,0.716736485693698,3.58830422987986
"11893",1.43038353697632,0.62569429142476,2.05607782840108
"11894",1.54663766520391,2.65548734784616,1.10884968264226
"11895",2.52761493475552,0.724015594830028,3.25163052958555
"11896",1.04877016419449,2.71216716437676,1.66339700018227
"11897",1.50733657891538,2.12256996387566,3.62990654279104
"11898",1.71095721550629,2.59236118579957,0.881403970293286
"11899",1.16356772846032,0.996047758964081,2.1596154874244
"11900",0.855903095791981,1.84973991011463,2.70564300590662
"11901",0.52314305938228,0.841103209327596,0.317960149945316
"11902",0.857223307882096,2.00892721552871,1.15170390764661
"11903",1.38478093371896,1.16717672189697,0.217604211821984
"11904",4.47632144122714,2.81577399637937,1.66054744484777
"11905",0.540175994963714,1.48333382647342,0.943157831509707
"11906",0.232698804926764,0.708015399556222,0.940714204482986
"11907",4.84072106533639,3.33148210127225,1.50923896406414
"11908",3.39938867642044,0.191594532740947,3.59098320916138
"11909",0.657773629203529,0.227022757483901,0.884796386687429
"11910",0.718987618879981,1.66385532778452,0.944867708904535
"11911",0.738181529860657,1.10416258957195,1.84234411943261
"11912",2.80083203876741,1.0542980043843,1.74653403438311
"11913",1.84882265616815,3.31777439567733,5.16659705184548
"11914",0.342941931017296,3.78141403265419,4.12435596367149
"11915",0.386690407272594,1.37127360664784,0.984583199375251
"11916",0.0159456272534149,0.668608611104156,0.652662983850741
"11917",3.69792418237147,0.946996610907037,2.75092757146444
"11918",1.34256164107453,0.338791526786985,1.00377011428755
"11919",1.62084725421177,2.09392781351845,3.71477506773022
"11920",5.03928133637982,1.33714194600024,3.70213939037958
"11921",1.45481185407541,1.63763314920078,0.182821295125369
"11922",1.44137101805422,0.745726327880546,0.695644690173676
"11923",2.41301231722954,2.3054103853422,0.10760193188734
"11924",4.54429833296246,2.32537779650453,2.21892053645793
"11925",1.16886723477656,1.24876949029038,2.41763672506694
"11926",3.36329246862082,1.62160187436534,1.74169059425548
"11927",0.106865630248821,1.6981197041592,1.80498533440802
"11928",0.889898259429688,1.02450546183668,1.91440372126637
"11929",2.20469882191007,3.6579060793059,1.45320725739584
"11930",0.994619162746753,2.8270348311148,1.83241566836805
"11931",0.86869122080051,0.524103809990934,1.39279503079144
"11932",0.111960607921225,0.985931443903678,0.873970835982454
"11933",3.52888447530387,1.23067189185697,2.2982125834469
"11934",0.345655395436524,1.39985370107242,1.74550909650895
"11935",2.11051856876289,3.00554763228507,0.895029063522176
"11936",0.724589550203741,1.24776620281229,1.97235575301603
"11937",3.43163171078606,2.66137065082367,6.09300236160973
"11938",2.060842910763,2.07123953119529,0.010396620432287
"11939",2.35552543629139,1.39322070484576,0.962304731445628
"11940",2.86212649293418,0.405143567266551,2.45698292566763
"11941",1.91680015062646,2.85753631696398,0.940736166337525
"11942",1.27147692787697,0.761255090469491,2.03273201834646
"11943",0.37237118433581,0.691012749336873,1.06338393367268
"11944",3.87586935598476,3.26299336308118,0.612875992903575
"11945",0.890392188180083,0.276032128132782,1.16642431631287
"11946",0.0318052974819399,0.0401720227101524,0.00836672522821247
"11947",2.26889702256416,3.22596596421758,0.957068941653428
"11948",0.569933653155559,0.219253996036776,0.350679657118783
"11949",1.94996730773076,1.35935952345597,3.30932683118674
"11950",2.28111013446175,2.86356168681676,0.582451552355005
"11951",0.949937320919997,1.83580352665386,2.78574084757386
"11952",2.43287914369281,1.92716499569827,0.505714147994542
"11953",2.268685087922,5.11166020953982,2.84297512161783
"11954",0.852876392328791,2.33697388788675,3.18985028021554
"11955",2.40736911303548,3.82414380390486,1.41677469086938
"11956",0.570886746087231,2.32165004061061,2.89253678669784
"11957",0.481851838064401,1.16394203014559,0.682090192081184
"11958",0.996540185898443,2.40613361260389,3.40267379850233
"11959",0.687679584772555,3.82829645442962,4.51597603920217
"11960",3.38059543764548,3.11005113111796,0.270544306527526
"11961",1.19744804070502,2.30727625626164,3.50472429696667
"11962",2.17997698100594,1.13993810262525,1.0400388783807
"11963",3.54204726063342,3.05917102123534,0.482876239398079
"11964",0.817394241993187,2.1780878236159,2.99548206560908
"11965",2.49826867527874,3.66165088693495,1.16338221165621
"11966",2.02230688078349,4.23223799542173,2.20993111463824
"11967",2.65972407835774,1.22011277210023,3.87983685045797
"11968",0.353186074154377,0.681050197294656,0.327864123140279
"11969",1.02914070425696,1.27827704990358,2.30741775416054
"11970",0.462536688314983,2.13267471601109,2.59521140432608
"11971",1.34897079599892,4.5126288808355,5.86159967683442
"11972",0.466518181024811,2.20775025030702,1.74123206928221
"11973",0.177520395868417,0.716176121588912,0.893696517457329
"11974",0.0115623616559796,0.510214101965487,0.521776463621467
"11975",0.0143653693023471,1.58058764070284,1.56622227140049
"11976",0.335826905083625,1.40400542367136,1.06817851858774
"11977",2.9165322310429,2.89130321077748,0.0252290202654119
"11978",1.39761673351935,3.36201158724046,1.96439485372111
"11979",2.8912928039129,0.741910003066283,3.63320280697918
"11980",0.826179901144104,3.80819293144675,4.63437283259085
"11981",3.4132412142454,0.391798574458134,3.80503978870354
"11982",0.084753159939293,2.48613438830487,2.57088754824416
"11983",0.0161023118133421,1.7769571980966,1.76085488628325
"11984",2.35098548624879,2.09848532064175,0.252500165607044
"11985",1.08180716887499,0.0419264488462276,1.12373361772121
"11986",1.75012987715328,2.92631591528569,4.67644579243897
"11987",0.329221328778767,0.364426391062568,0.693647719841335
"11988",3.11255564444899,1.23286362956629,1.8796920148827
"11989",0.249466940914045,4.54645854533224,4.79592548624629
"11990",2.37128203673946,3.1086342909107,0.737352254171241
"11991",0.246563919696688,4.6378589337256,4.39129501402892
"11992",2.42715966542368,3.29126442680638,0.864104761382702
"11993",0.0168729112691312,3.00832044217966,3.02519335344879
"11994",2.67508891417056,4.42508570123256,1.749996787062
"11995",1.87834016923703,2.75314988344899,0.874809714211955
"11996",1.18710223435453,0.353878132070852,0.833224102283678
"11997",0.575201602715138,1.4029577797001,0.82775617698496
"11998",2.22042015624147,1.1702509330403,1.05016922320117
"11999",2.13069430070313,1.49305301409568,3.62374731479881
"12000",1.23903814326442,4.0068678020056,2.76782965874118
"12001",0.377634742924369,0.833446983551307,0.455812240626938
"12002",2.52847962279591,2.90603145936303,0.377551836567112
"12003",0.630139450130879,3.73803180441361,3.10789235428273
"12004",2.03274142999671,1.78947881400959,0.243262615987123
"12005",1.31155574285417,2.98695287426123,1.67539713140706
"12006",0.664374492998206,0.186710048494431,0.851084541492638
"12007",2.04396795903824,3.27085069805042,1.22688273901217
"12008",2.94979302358897,0.91278003203679,3.86257305562576
"12009",2.26615862047427,0.709527774547099,2.97568639502137
"12010",2.68017665886674,2.5437062370885,0.136470421778244
"12011",0.175352296715401,1.81827328151648,1.64292098480108
"12012",3.90907252406974,0.320852555221388,4.22992507929113
"12013",3.7091193998787,1.809121702389,1.8999976974897
"12014",0.396199943220053,0.735915985880951,0.339716042660898
"12015",0.21378272640277,2.40671597995368,2.19293325355091
"12016",1.0719014287598,3.37366994592734,2.30176851716754
"12017",0.28928476560044,1.28106811998883,0.991783354388388
"12018",1.78453454876266,1.55244670517311,0.232087843589549
"12019",0.843115220450127,2.04273174370763,1.1996165232575
"12020",0.200120569498396,1.93963822317376,2.13975879267216
"12021",1.38383874755398,1.54040406624202,0.15656531868804
"12022",0.678782363175223,1.84921249720899,1.17043013403377
"12023",3.27471244928639,1.38353261389737,1.89117983538902
"12024",1.59124627159235,1.5733852160598,0.0178610555325567
"12025",0.101851355953712,2.02826753333802,1.92641617738431
"12026",0.192120506915684,1.71293532422562,1.9050558311413
"12027",0.697871610255871,0.370005688838519,1.06787729909439
"12028",1.39971699941806,1.1715163209408,2.57123332035886
"12029",0.32812067675912,0.762318111927096,0.434197435167976
"12030",0.0105416994943497,0.197769451948516,0.208311151442865
"12031",0.251877523761762,2.18045416768046,1.9285766439187
"12032",1.32707426357917,1.58121856107941,0.254144297500241
"12033",1.11777742931312,0.12056177976161,0.997215649551515
"12034",2.9600360400879,1.87015186808015,1.08988417200775
"12035",2.57972490396751,2.49213776682024,0.0875871371472732
"12036",2.99341172295834,2.43772077801572,0.555690944942622
"12037",4.39350181384306,2.45302865196196,1.9404731618811
"12038",0.527289228730108,2.0974869518902,1.57019772316009
"12039",2.19642852446901,2.08863239510341,4.28506091957242
"12040",3.88331575222464,1.0795622815455,2.80375347067914
"12041",0.403652100459558,1.14544478801797,0.741792687558409
"12042",1.29216230010608,0.902288851144277,0.3898734489618
"12043",1.20016834709509,2.53717948889253,1.33701114179744
"12044",0.624074933180622,0.481218989137416,1.10529392231804
"12045",2.44040489425741,3.23915171951257,0.798746825255166
"12046",1.35578783284604,1.39372024097823,0.0379324081321876
"12047",2.59903585984088,4.87351319034309,2.27447733050221
"12048",0.762076408866229,0.601244468748216,0.160831940118013
"12049",1.56286884037186,0.823009675270865,2.38587851564272
"12050",2.93339081778155,3.95058279074725,1.01719197296571
"12051",1.26049450108275,1.83176879367597,0.571274292593211
"12052",0.188306632790539,1.41959187722256,1.6078985100131
"12053",0.0544863329267158,0.200469942580753,0.254956275507469
"12054",1.38302599299482,0.814848097900538,2.19787409089536
"12055",0.713930189119183,2.35641042594743,3.07034061506662
"12056",5.09455075067124,3.37928867950069,1.71526207117054
"12057",0.62181960224911,0.196055718321971,0.817875320571081
"12058",0.363401583919624,1.08820475001684,0.724803166097214
"12059",2.5358836073718,2.71939980332087,0.183516195949074
"12060",0.304663217556979,1.70653188948303,1.40186867192605
"12061",1.7746597413214,1.81044109993228,0.0357813586108888
"12062",0.0418407573924999,0.80838467800976,0.76654392061726
"12063",1.32327042667378,2.56540730207814,3.88867772875192
"12064",0.838577873769589,2.29130744208837,1.45272956831878
"12065",1.7347055887839,0.220859974115714,1.95556556289961
"12066",0.18751372725903,2.96509109392383,2.7775773666648
"12067",1.26808649924159,2.19041096455024,0.922324465308647
"12068",0.893695530959345,0.434623118559353,1.3283186495187
"12069",0.116826002150003,1.8135416563079,1.69671565415789
"12070",0.0146597456010977,0.237208146484952,0.25186789208605
"12071",0.430870863061677,1.07863075442228,0.647759891360606
"12072",0.566758402523029,2.71100245606581,2.14424405354279
"12073",1.11626386364221,1.11934196741859,0.00307810377638285
"12074",2.31744617685154,2.51286695169416,0.19542077484262
"12075",1.02828288834555,2.42560775712309,3.45389064546864
"12076",4.73908221996022,1.9199724438959,2.81910977606432
"12077",0.207876641484237,1.6760040735712,1.88388071505544
"12078",0.232541971775051,1.75843014383238,1.52588817205732
"12079",1.50456818226731,2.8658047741379,4.37037295640522
"12080",2.72800080132293,0.0164552061788854,2.71154559514404
"12081",0.227012525777148,3.46773273907427,3.24072021329712
"12082",3.87682997194079,3.6608680096442,0.215961962296592
"12083",1.04236795885376,0.971379746669338,2.0137477055231
"12084",0.258663047939451,0.394937293634078,0.653600341573529
"12085",0.44370653824117,1.25735164479392,1.70105818303509
"12086",2.05220046101265,0.867577721131633,1.18462273988102
"12087",1.83816263552891,2.01895282613079,0.180790190601878
"12088",1.49130760342058,2.99608098226382,4.4873885856844
"12089",0.512922587724682,0.0403602780776779,0.55328286580236
"12090",3.3572007289137,0.242049105568142,3.11515162334556
"12091",0.245585703694097,3.42624944163338,3.18066373793929
"12092",0.295969370336876,0.94594088821854,0.649971517881664
"12093",2.68325625670478,0.00823329758240754,2.69148955428718
"12094",0.0477864561026864,0.421833854281796,0.37404739817911
"12095",1.4947283689872,0.503774970152695,0.9909533988345
"12096",0.8998722743974,1.60540780121666,2.50528007561406
"12097",0.101918003640234,0.652436584979435,0.754354588619669
"12098",0.643760633332738,0.98871850061339,1.63247913394613
"12099",3.6951763414284,2.24581601056786,1.44936033086055
"12100",4.90518288346695,1.06193300671662,3.84324987675033
"12101",0.105298356445847,0.639730267092805,0.534431910646958
"12102",2.87826717712659,0.479012400512166,3.35727957763875
"12103",0.213805495825264,1.94765789577691,1.73385239995165
"12104",1.81658920243929,4.45293656117104,2.63634735873175
"12105",3.19139179064182,2.75874430914255,0.432647481499266
